-397.6984,188.73128,42.336105,-9.085549,21.711159,25.717123,-10.761388,-22.71222,-3.5760448,0.007870947,-14.113693,-12.373478,1.6304094,0.95746046,-8.228775,-3.9812937,6.330245,3.8917115,-5.481581,-6.904621
-383.61258,185.64061,41.83246,-5.6338453,23.290314,20.640213,-15.959398,-19.895967,2.8323562,0.6980164,-18.424793,-15.710009,-1.6658973,-5.8413963,-15.312686,-6.4867806,7.0796566,5.1737185,-2.624136,-2.8436997
-365.79315,178.20213,30.888338,-8.3074875,32.63551,32.05476,-11.074869,-19.73034,3.5912747,3.9788961,-13.543525,-11.164912,1.3669538,-3.041506,-11.703509,-4.933783,3.5125353,-0.80334955,-5.429407,-1.2762315
-375.4966,198.0456,33.574593,-15.184666,26.545752,30.53936,-8.834362,-16.987017,2.4561143,-1.2441214,-17.55263,-10.865132,2.8120718,-3.3471043,-12.128377,-4.1104465,3.9313476,-1.4478735,-5.408055,-0.10229502
-366.4427,184.8591,36.383774,-8.327169,27.969862,28.621477,-11.204215,-20.672491,-1.0302324,-1.3459306,-15.226129,-9.2345915,3.0034084,-4.4592686,-14.711844,-6.3560324,4.042305,-0.7110575,-6.881394,-3.0542262
-361.64597,184.13327,39.037586,-5.236852,29.541742,29.215776,-11.259508,-21.607325,-2.524904,-3.5138268,-18.594297,-12.673587,1.3282099,-4.851441,-15.308511,-6.581636,4.9368167,-0.31530496,-7.7666187,-2.633479
-364.5076,201.19867,33.17167,-13.840537,30.21189,30.621239,-13.717264,-20.168106,4.9383516,2.587937,-16.215517,-9.707958,5.418924,-2.528348,-14.708305,-6.742872,3.625156,-0.83467156,-5.0287232,0.06657219
-354.72925,201.66875,46.092403,-11.627778,16.017412,21.321577,-6.935758,-11.361897,4.3278856,-0.6142608,-14.94057,-7.718302,5.1012325,-2.4103444,-14.242746,-9.0833025,-0.47800884,-3.9092028,-7.8003592,-2.0588582
-355.27426,220.89188,48.76674,-22.429792,4.588294,17.909672,-6.0899243,-13.37543,-0.22406784,-3.4153376,-15.552519,-8.086241,5.1058054,-1.2181443,-12.634261,-7.866192,0.80177,-1.7758176,-4.594168,1.0643189
-396.95035,194.50314,51.20875,-11.0386305,9.439456,20.98189,-0.6212624,-10.8960085,-0.8137738,-0.53453106,-10.894962,-9.169574,0.58168364,-0.4604555,-7.2892933,-5.8453474,-1.7004223,-4.0306873,-5.8216367,-1.1601748
-398.9108,185.40335,50.025887,-13.162614,2.6003041,15.581879,-1.025988,-10.448108,-2.4615066,-2.4011893,-12.343205,-11.781511,-2.1508453,-1.1915994,-7.7854223,-8.743158,-4.93986,-4.152072,-3.935741,-0.43508562
-379.46106,173.75925,49.886642,-9.404893,2.4423697,12.817992,-1.8180771,-9.935642,-4.119295,-5.506327,-12.760504,-8.32945,1.927087,0.5125181,-7.963698,-8.628552,-3.791254,-2.9370208,-3.2074006,0.61539847
-374.9847,189.97366,43.06749,-11.2778,17.984911,26.907627,-1.7721131,-13.185294,-1.8646866,-3.0164485,-13.082135,-8.038248,0.8762956,-5.985549,-14.869071,-9.344885,-2.262359,-5.4533567,-7.0879416,-0.108054794
-357.61142,197.29776,30.32497,-14.081488,33.696125,34.973793,-13.57389,-24.170574,2.1548095,2.967345,-16.200817,-11.546419,3.960198,-3.7022758,-17.545807,-9.169399,4.986922,1.9333,-5.616367,-2.7715478
-372.17563,200.2969,35.13743,-9.917836,33.566692,31.206375,-15.919001,-22.854534,3.9953926,3.2732913,-15.524139,-10.082629,3.6385558,-5.421101,-16.636982,-5.0214043,8.04458,1.3613689,-7.757574,-4.2863755
-367.49484,206.62509,38.124,-10.925513,31.544449,31.39637,-14.305157,-22.420563,2.942338,1.4842457,-18.630112,-14.352959,0.61863685,-5.961676,-16.96374,-7.31889,5.2036514,0.79101396,-5.967034,-2.7219882
-357.92776,195.3472,27.956606,-16.883696,31.160158,34.976727,-9.900424,-20.250422,2.1534948,0.4291525,-17.024467,-10.241285,5.3676577,-2.1383114,-15.503741,-7.885119,5.873327,3.679598,-5.3046484,-6.2833977
-338.3692,198.55688,33.322296,-9.874351,38.669853,39.764072,-11.310914,-25.72498,-1.1129382,0.82750434,-17.341883,-13.325909,1.9749525,-4.0953145,-16.292164,-7.880652,5.3750725,1.6583298,-6.1247663,-3.2587612
-379.3654,182.69014,45.472763,1.5755937,29.192665,23.738615,-14.009195,-17.835804,4.797621,2.3667643,-17.119514,-15.435096,-2.386113,-5.737569,-13.463436,-5.383097,4.699965,0.82043076,-5.138473,-2.7532413
-333.87677,154.01459,40.804348,4.2334228,28.60575,26.433647,-6.9009457,-17.189531,-3.5466783,-3.704151,-14.738011,-11.0871315,-1.9694992,-7.389948,-14.56631,-6.2765245,4.2653074,1.9690039,-3.0483813,-1.2711654
-367.08835,213.4601,25.892042,-20.985601,35.4248,37.49902,-15.983415,-26.382355,2.6212533,2.7097654,-16.927095,-10.2805395,4.938106,-4.627519,-15.852638,-2.7373836,10.34306,2.0277998,-7.222025,-2.688836
-426.6368,147.72066,39.406044,0.4980303,21.026657,21.190603,-6.925887,-14.15029,2.127542,4.241727,-9.031534,-9.697978,0.3767861,-0.93059343,-9.223826,-5.3745546,5.6299815,6.002929,-2.3709908,-5.852109
-349.96167,174.7942,40.155872,-2.4029894,26.651382,23.110983,-14.955457,-21.173841,1.4210844,2.385526,-14.6402235,-13.533524,-1.3185182,-4.461815,-12.614343,-4.972121,6.6724186,4.086834,-4.2939363,-5.3184943
-364.98315,201.34901,37.268078,-8.160866,31.163534,24.633163,-19.838861,-18.976542,11.142475,5.508876,-19.452524,-14.75437,2.5978289,-3.1323745,-14.134172,-4.941623,6.0947957,-0.06908781,-7.867288,-4.606914
-359.26544,211.67876,40.14718,-11.795273,31.76963,34.52885,-12.313906,-23.924702,2.1402848,4.0060377,-16.74271,-15.28362,0.7707226,-3.387046,-16.324657,-9.355491,5.645149,4.8074965,-3.5257752,-3.6990936
-362.15854,201.17581,25.81248,-16.38992,35.77147,35.636074,-12.418177,-17.897821,8.156894,2.3400955,-19.277449,-12.121815,3.0265274,-6.3580112,-17.876179,-7.5002847,3.8578796,-0.92047423,-5.0894165,0.37359998
-338.35895,191.05515,38.238544,-8.27853,28.567402,28.629997,-12.532226,-19.862974,4.4876466,4.264758,-15.7631,-13.919143,1.0026306,-3.634593,-16.826328,-11.842541,1.0039883,0.59902054,-5.180789,-2.5751655
-358.21066,203.58908,35.02796,-7.8356686,37.10054,30.523657,-19.200016,-21.879711,8.5624895,4.1657357,-20.255888,-15.805197,-0.24366261,-8.262922,-18.953648,-7.0189195,5.5525384,-0.5176738,-6.343451,-0.33094266
-303.10568,137.99414,-26.607796,24.926664,6.328725,6.8740044,-1.66154,-11.069582,-5.4317045,-4.5218835,-4.9369063,-15.307823,10.455646,-2.203808,-17.94248,9.594683,0.22484104,-4.322581,0.6999134,-3.9210262
-359.59485,130.34387,-24.424704,34.362576,-5.329215,19.398523,-5.070559,-12.724197,-8.661948,-7.904162,6.1950417,-9.271834,8.475536,-6.290993,-7.5120597,3.109892,-11.059227,-2.7150345,-1.9055876,-1.1230011
-367.785,117.76659,-23.004532,42.637367,-0.61740583,17.283857,-6.204036,-9.042994,-5.5325427,-9.098829,2.2823317,-7.1419377,5.7941117,-10.314964,-5.202937,4.7586594,-8.129598,-6.742802,-4.5254626,2.515425
-358.23132,118.206184,-20.710558,33.56272,4.8639765,3.5452583,-0.06533601,-6.002596,-3.4952512,-5.845901,-3.7693574,-6.7770853,6.5454693,-3.356511,-3.857237,4.536516,-6.6034293,-5.1805143,-3.9454467,-1.2694945
-413.68674,141.26953,-21.698704,49.97314,-13.194574,19.771675,-6.1976995,-6.4813128,1.4020199,-9.7254095,3.9392698,-7.1601086,6.988218,-7.947164,-2.5086517,2.6194317,-8.259806,-4.5520678,-5.592482,3.5407214
-402.91217,137.37138,-23.563047,43.78823,-9.551363,16.52452,-3.3177867,-5.324103,-0.7938014,-9.951965,1.9830745,-7.213758,8.69863,-6.4819703,-3.9475505,2.8240762,-8.830169,-3.944279,-4.9000597,2.1111736
-373.61365,120.26399,-24.104307,35.461422,-3.401631,13.2389,-3.2452908,-12.331163,-5.7335014,-5.689948,2.9943256,-10.727586,4.961686,-4.5804334,-4.3340683,6.544149,-6.72464,-1.4248779,-3.1330616,-1.5763984
-344.16528,129.31795,-21.537487,28.83433,-11.428784,8.127166,-4.3142858,-16.221565,-6.647926,-4.311348,-2.4513714,-11.1477,6.796409,-2.1416404,-1.7113637,5.1154823,-5.1009183,-2.2281969,-5.0361147,-3.5529256
-350.71063,135.17668,-32.510788,51.29062,-11.964375,17.825752,-6.028894,-13.371071,-5.1702366,-7.537274,0.66186005,-15.023032,8.2811775,-3.3513894,-5.335739,-0.08654842,-7.2113485,-2.1793926,-3.2550964,1.1362394
-356.5984,119.8352,-13.51633,42.731003,8.30661,17.848166,-4.2981267,-11.726946,-6.3097625,-9.239368,-1.849817,-9.063095,1.7760286,-6.774795,-3.1598303,0.8676848,-9.226412,-6.303154,-4.1404696,1.837672
-376.1633,121.03537,-13.639589,39.853783,1.3718097,19.132208,-4.5188823,-13.23234,-6.774427,-8.335165,-2.2431068,-14.85129,4.0752015,-6.7459083,-8.191169,6.685494,-6.687058,-8.45569,-5.022439,-3.2708473
-333.99515,123.94855,-19.714289,53.68566,-5.6393228,14.655918,-14.941819,-17.024143,0.16750287,-8.951842,-3.3586957,-12.705278,3.8189342,-14.188452,-11.760175,3.9603796,-4.348636,-2.2409282,-3.7376156,-0.41438618
-370.72675,133.03668,-17.001762,41.935585,-3.7553124,11.550235,-6.55976,-12.553888,-5.3183203,-9.909431,-0.2963805,-10.183503,3.833151,-8.310705,-5.0217257,6.2945533,-10.06431,-6.300657,-3.1073596,-1.8718226
-376.339,124.87576,-18.68152,50.61273,-10.098977,15.231868,-12.786121,-14.155125,2.1344395,-8.066851,-2.9197633,-13.923018,3.214111,-11.280379,-9.277991,1.6698698,-5.898845,-1.0365148,-4.741433,-1.6925282
-324.1977,124.6897,-12.899637,31.560526,-11.820808,8.922096,-11.383436,-13.611232,0.79081106,-6.8073215,-7.2468286,-11.312794,12.741288,-5.374134,-11.524269,2.369754,-5.4928536,-2.5491018,-6.200466,-3.1644611
-304.71564,138.62022,-25.2462,27.208292,-11.664486,14.843465,0.5149022,-7.104952,-5.2157545,-7.3145714,-5.3415937,-10.247627,17.34242,-11.777159,-13.607594,11.062105,-2.8658824,-3.834281,-4.495109,-0.62033474
-329.71808,120.21535,-16.749971,38.464962,-9.181549,13.983818,-12.947407,-17.721281,-5.7477317,-6.6463494,-3.9641104,-12.188605,8.449471,-10.0557165,-8.983061,-0.75726956,-7.914017,-1.0288304,-3.3258975,-0.22109878
-368.60815,107.133705,-7.8982544,18.35154,1.1256275,3.574711,-11.532927,-17.501093,-5.3204207,-3.1545439,-4.7336903,-6.118771,6.694635,-3.165303,-5.3985634,1.2292643,-7.5201006,-4.487104,-0.9777358,-1.8363479
-338.81967,124.62664,-13.234042,33.450928,-8.433495,10.066222,-5.4744735,-19.191637,-4.347708,-2.3417754,-7.0690536,-8.511569,11.341709,-5.33551,-3.9719117,1.4272059,-10.504055,-4.704733,-2.5887928,2.9039302
-342.87924,131.55107,-10.550556,36.139294,-18.117567,9.86022,-8.04618,-14.051452,-0.50641894,-3.8502648,-2.8293638,-11.915925,10.640894,-4.6562233,-8.656379,-2.6920393,-10.265194,-0.28947356,-4.2820077,-0.74409056
-335.13528,130.02388,-11.937867,27.270971,-18.021576,7.219601,-11.272665,-11.877368,2.7576046,-3.4667401,-2.5897605,-7.621605,12.533209,-3.7458045,-7.5898247,-0.78131527,-9.069092,-3.7024088,-3.9086187,-0.2676928
-346.35333,122.411674,-16.927664,39.998222,-15.873675,6.561238,-9.45498,-10.935312,1.980595,-3.7171562,-4.897886,-12.7706585,10.232514,-5.5295005,-6.9026194,-2.2943487,-11.68972,-4.014638,-4.6895304,2.5686007
-346.09427,126.72361,-11.780005,31.240131,-13.472468,3.56852,-9.332843,-12.253808,1.3852175,-0.14501207,-3.597426,-9.857059,10.009158,-7.454349,-11.420716,-3.9750078,-8.702102,-1.8681267,-3.5013862,1.5186118
-347.92288,128.33852,-24.18027,43.651653,-16.591146,15.843044,-18.769886,-8.643617,1.7200063,-10.451035,-3.4979284,-10.825126,11.155852,-9.554163,-6.4646177,0.75176567,-5.188328,-3.1871774,-2.0184329,4.3727417
-315.41342,120.348305,-18.38972,24.283785,-17.32373,-9.228605,-16.41925,-4.8311486,2.3938808,-4.202448,2.628356,-5.981963,11.174452,-1.5473078,-11.773228,0.37783432,-3.853509,-6.2324576,-2.5511813,-0.9778324
-345.7112,110.22649,-8.096656,24.870106,3.8500977,14.115521,-3.33882,-10.272757,-3.9643502,-6.931816,-1.965551,-9.263685,4.5149674,-2.8451083,-11.854433,3.6956205,-1.7757369,-6.5826154,-0.7516976,-4.472604
-392.76993,113.8524,-5.3015356,25.675785,0.21413127,13.404096,-4.3432937,-11.5917635,-4.884926,-7.5616283,-4.6925936,-8.474002,7.285162,-8.343544,-8.521752,6.3952765,-8.989063,-4.2307243,-3.8942468,-7.3567424
-427.2494,117.55336,-19.609472,28.11886,-7.0115876,17.355011,-3.7873237,-8.771585,-2.3732295,-10.611291,2.5698562,-2.184694,8.608226,-8.771415,-5.449616,5.2513986,-9.869813,-4.051584,-7.724126,-3.092974
-401.97525,101.43181,-22.589565,36.731197,-0.2787621,9.982328,-8.539199,-10.624671,3.0823638,-3.5254366,-7.435063,-14.267006,4.8434463,-10.854367,-7.953317,5.338662,-9.053261,-0.7015736,-1.8223804,-5.98375
-351.9467,131.02856,-32.15285,57.083603,-6.3970695,22.115715,-6.7390857,-15.336897,-11.191557,-14.247299,-0.9612725,-13.905474,8.168014,-15.4408865,-11.464941,9.332977,-7.640541,-8.070791,-5.02537,-2.1545753
-304.54837,147.3586,-23.821447,32.706493,-18.665987,12.446997,-15.412739,-3.3389142,5.226,-14.693011,1.2390972,-10.197951,9.333164,-6.0548534,-9.440004,7.3137536,-3.7006214,-2.9453504,-5.4473987,-1.1622231
-377.84744,124.647736,-0.049892936,25.83696,-11.130315,6.540119,-4.401808,-12.14883,-6.6846685,-8.895879,-5.457677,-8.813942,5.253847,-8.30641,-4.681399,5.1934037,-8.119916,-5.8579617,-6.687915,-3.7001817
-349.04715,138.77383,-19.065657,50.858772,-6.3902245,20.261677,-11.598443,-20.9199,-10.735663,-9.991505,0.9903832,-16.886454,2.4004307,-10.226179,-6.6062117,6.072544,-8.704306,-6.737766,-6.0060263,-2.9510198
-348.77396,138.23499,-12.912784,29.897785,-14.156502,15.809916,-7.9129624,-18.079721,-9.414711,-9.41337,-0.94923174,-10.371348,6.056424,-7.327041,-3.5696323,3.635839,-8.256506,-6.078461,-9.670535,-3.2727396
-316.43448,144.70746,-3.9245315,40.040665,-20.018753,6.687104,-1.2885036,-13.048447,-13.428348,-14.238141,-6.5432725,-15.942552,2.2570536,-14.210793,-6.187758,9.408732,-8.377414,-5.744133,-4.9131145,-4.0183825
-344.31125,127.97933,-0.16377915,27.845165,-10.705614,8.705365,-3.4834616,-18.41769,-15.872301,-8.331691,-8.052291,-13.013054,3.077727,-12.827519,0.98345226,6.5908866,-12.239593,-4.456175,-4.477759,-2.3673844
-345.259,111.060814,7.4813213,33.45653,-8.7794695,4.6729355,-3.5682473,-13.66699,-11.722908,-4.890802,-2.230396,-13.580353,0.35107884,-10.700941,-5.8976464,2.6289284,-10.809094,-6.38761,-5.011677,-4.967003
-328.8287,125.43047,-11.989034,47.041817,-7.070242,21.525738,-10.960996,-23.318129,-10.827147,-7.7401633,-1.3941481,-15.661651,0.7915487,-14.595053,-5.20874,6.114886,-10.064831,-6.448732,-8.287848,-5.421647
-332.91205,126.716736,-10.095272,40.287502,-10.062925,5.608978,-10.749863,-18.113508,-9.522514,-5.5558877,-4.1458497,-18.26125,5.154345,-9.621358,-7.079848,6.150686,-10.747706,-5.9805584,-7.200022,-5.380718
-335.84088,114.97667,1.1985943,33.580765,-4.870789,7.8198833,-10.106053,-21.663834,-9.262139,-4.4256496,-4.690453,-15.603836,-0.7606807,-9.869917,-6.744017,3.1210227,-8.721767,-4.9900646,-6.4773316,-4.510799
-334.41068,114.93347,-17.74904,35.762486,-4.630746,11.600271,-7.561219,-17.144297,-10.264641,-12.621636,-6.581132,-7.0231085,1.4445345,-15.667982,-3.4734461,1.6741104,-9.875039,-0.2635412,-2.0965657,-1.5997512
-278.5899,121.88924,-23.62617,36.22891,-7.5906515,8.521791,-7.838779,-0.7900528,-7.2312565,-13.906269,-4.979333,-12.046456,6.6058116,-14.914481,-7.4514,0.46225306,-9.736492,-1.9844437,-2.307011,0.07819125
-287.3261,145.72858,-28.15324,23.248758,-12.947309,9.838692,-11.725183,-2.2749496,-4.891333,-13.033006,-0.697,-11.553597,12.189303,-9.055505,-11.594045,2.2880938,-7.2291226,-1.6921713,-2.943254,-0.20728648
-296.16562,131.37088,-25.069462,30.68228,-10.047564,2.989924,-9.507071,-1.5371855,-2.5903673,-11.122727,-1.7995558,-8.884514,9.531909,-8.980666,-7.020944,1.5931511,-10.539331,-1.2475065,-1.4305834,-1.0508546
-299.10663,130.09091,-36.212822,34.106922,-3.504444,10.907677,-10.748525,-6.8291078,-4.0247726,-11.346328,-1.9055638,-12.4918165,8.875351,-10.408499,-12.758067,2.606331,-8.608883,-3.5352292,-2.1955192,-1.1374494
-277.496,138.48238,-13.105755,20.154621,-10.383392,-4.602148,-7.545902,3.8180728,-4.482101,-11.399054,-0.91426325,-10.673351,6.401749,-6.4986763,-10.298691,2.4581695,-4.254524,-4.489395,-4.4631915,0.63329554
-288.75677,130.31004,-19.072256,33.545547,-11.971891,-3.2513332,-9.698301,-4.550653,0.0468567,-11.875633,-10.235474,-12.567891,5.5804243,-10.6013155,-8.408271,0.8280969,-9.504476,-0.7862804,-2.9620626,-1.9669008
-261.42706,128.04257,-19.274914,24.075212,-19.708605,7.7073216,-7.8661246,-9.783162,-5.1197586,-11.972638,-5.9665956,-6.5057898,7.7026534,-14.620165,-3.3386235,2.0238893,-11.108624,1.2633796,-3.9767284,-0.79975474
-318.87234,137.48065,-20.970045,35.675262,-10.937145,4.454185,-4.55772,-10.365788,-4.124217,-10.1717825,-10.813563,-7.3151536,6.7547965,-20.64886,-11.455291,3.5916994,-4.8476834,-0.6688236,-6.5358114,-3.4666736
-268.90268,133.09094,-25.49162,32.58673,-5.843145,6.773944,-10.657926,-5.9621377,-5.951335,-12.261287,-7.7353888,-12.143438,9.414018,-14.51515,-11.114753,1.8064562,-8.385937,-1.1518146,-0.90861344,0.42611748
-323.31702,159.97664,-18.12686,-2.5328083,-4.973751,19.101206,-4.5931425,-2.9751863,9.460187,-7.831595,-0.326095,-8.57971,-1.6890917,-7.4194517,-11.680676,-1.8425919,-12.992551,-6.3046513,-8.506393,-7.956058
-313.6596,161.65079,-27.523022,-1.9105452,-9.089661,11.649119,-4.4389896,-5.917147,3.9571807,-3.6458142,-0.26450175,-4.7680483,-1.1848477,-14.605838,-6.2426577,-5.1652684,-15.615393,-1.8455852,-9.530044,-5.7909403
-340.8569,161.30934,-36.488323,0.35540992,2.727361,24.092152,-9.195826,-5.6708293,6.8960376,-5.021817,3.1178558,-5.38663,-5.798072,-13.782094,-6.3934965,-9.519378,-13.235421,-4.3503814,-12.617789,-4.9051685
-323.98767,149.85713,-28.43007,2.3845842,3.626597,18.508017,-7.490412,-0.9691929,5.029807,-4.259963,2.5887856,-8.33905,-4.26468,-13.541957,-8.184612,-5.3470817,-15.500066,-3.8443756,-8.626467,-7.8745975
-352.76755,158.21129,-10.161337,-6.352816,-5.313643,13.983882,-3.5581923,-1.2265607,7.7061157,-4.531713,-3.9633832,-7.1079674,-3.7399533,-10.05472,-5.9131966,-6.891299,-10.266549,-5.6108446,-12.1123705,-1.3404858
-360.79004,129.33902,-6.1675186,15.8608,1.3091967,20.613382,-9.995414,4.9758477,13.701132,-1.2307955,5.9483256,-8.335352,-5.543512,-15.145278,-7.0639935,-9.053402,-15.640146,-0.77684146,-11.68317,-8.426316
-298.85605,149.72148,-16.66373,7.106169,1.826819,16.596388,-8.324306,-4.1441913,7.4957643,-5.5598965,-1.3804212,-3.3034344,-2.1961029,-17.245197,-7.377475,-2.372954,-17.731253,-5.731758,-10.007234,-10.395195
-330.1972,150.73021,-21.43641,0.16079812,-2.942068,21.889122,-9.270743,-2.3175192,2.5183623,-6.6815467,2.278223,-9.25643,-1.4710102,-14.619431,-6.496264,-6.505644,-14.454183,1.0934111,-14.38509,-9.703831
-314.98456,154.09186,-19.02944,-8.55354,-1.7172438,21.553272,-8.360285,-2.062491,6.2288895,-4.4434924,0.060038235,-7.838537,-1.4449966,-17.013088,-9.126247,-4.1344557,-17.15857,-0.9239982,-8.362245,-10.396194
-322.72333,158.28029,-32.99703,-4.7524896,-8.717561,25.814985,-15.378194,7.1764417,7.423095,-11.523395,0.19913612,-9.640832,2.328394,-18.934778,-8.963303,-6.461933,-17.015356,0.029109642,-9.117585,-11.900373
-348.1083,154.85757,-20.697924,2.7523742,-14.3835335,9.574644,-10.303321,7.152785,7.142261,-10.567924,-0.24070829,-5.9128733,0.43998072,-13.048722,-5.0884104,-5.667997,-14.892271,-3.7926085,-9.415384,-6.164163
-355.21298,127.36063,-16.156153,7.4127917,-4.7277184,18.18015,-7.3800445,2.6338348,9.437139,-3.1662083,2.7319152,-6.123143,2.986552,-14.738394,-10.630705,-1.6602098,-11.285152,-0.5977412,-9.455356,-8.133863
-387.55997,126.44267,-18.486357,-0.24476014,0.43883598,13.694892,-6.2727027,1.1275958,5.1008387,-3.2645166,3.24441,-3.4581525,2.4240828,-8.008207,-6.4378953,-0.6423642,-6.3899503,-2.7426393,-9.495161,-6.829053
-349.557,151.2158,-19.707865,3.0872798,-16.307062,17.571625,-7.609285,-2.8464406,6.23414,-9.524449,-2.2560308,-7.277,-0.6851614,-14.600929,-7.0133414,-2.0570042,-10.781878,-2.6507883,-10.468683,-5.41146
-318.9393,162.27538,-28.534466,-5.940251,-6.719826,18.38165,-8.697665,2.4676979,12.1081,-5.7732754,-1.1362637,-11.055595,1.4910951,-12.24325,-11.010491,-3.5256162,-14.526273,1.3238963,-10.794238,-10.74794
-360.3311,155.02184,-29.729961,-12.367445,-16.44545,13.36494,-5.1600704,-0.47991222,7.168554,-5.9551187,-2.7698367,-7.45045,6.2983923,-7.9009075,-7.208166,-1.2381806,-10.257775,-0.483962,-12.675652,-11.382809
-352.49072,130.98903,-3.4253142,7.9261765,-0.21915519,22.317665,-12.169596,5.4352174,9.930686,-4.644933,1.755591,-5.5232506,1.6967839,-17.746258,-9.992241,-4.020065,-16.69033,-6.8798814,-7.1891847,-8.692175
-338.714,150.17662,-16.462173,3.8586676,-8.740214,16.44092,-11.5806675,3.0818644,7.395856,-6.768211,-3.2914772,-10.127308,4.3303146,-17.27517,-13.817972,-2.9936213,-13.090639,-6.816771,-7.8228707,-7.3105955
-309.54816,141.12094,-24.009573,-4.687231,-0.09224179,23.421316,-11.167224,-2.3744438,7.6081457,-7.033042,-2.7232401,-7.56855,-1.1515791,-17.679403,-10.649275,-2.7793148,-14.055268,-4.9786763,-9.189366,-10.360274
-316.10037,153.7635,-34.367325,-2.9669006,-2.9693303,22.447136,-9.331554,-4.0981345,2.4908993,-6.402085,-2.2856355,-8.860074,2.1297407,-20.09718,-11.845285,-1.4427483,-14.053649,-3.7566924,-8.535966,-9.699416
-321.3603,153.7772,-35.00352,-10.279757,-4.8366494,19.022203,-12.344356,-1.0206423,5.8547277,-7.19447,-0.8704987,-4.369806,3.2390773,-16.65356,-10.937483,-3.8610182,-13.756607,-5.6636252,-9.545816,-10.88311
-313.5526,156.48311,-19.596537,-7.7042613,-14.478297,15.118538,-12.80957,2.7962618,9.969193,-7.406962,-4.196194,-7.458769,4.7138696,-13.787689,-11.26341,-5.1098742,-13.689768,-4.5512447,-4.5321307,-9.210706
